Data Table for Daily Case Trends - Oklahoma
Date generated: Mon Jul 25 2022 09:42:24 GMT-0400 (Eastern Daylight Time)
State,Date,New Cases,7-Day Moving Avg
Oklahoma,Oct  9 2020,1365,1191
Oklahoma,Oct  8 2020,1391,1163
Oklahoma,Oct  7 2020,1260,1152
Oklahoma,Oct  6 2020,1440,1127
Oklahoma,Oct  5 2020,845,1103
Oklahoma,Oct  4 2020,912,1108
Oklahoma,Oct  3 2020,1126,1115
Oklahoma,Oct  2 2020,1172,1125
Oklahoma,Oct  1 2020,1309,1144
Oklahoma,Sep 30 2020,1086,1124
Oklahoma,Sep 29 2020,1271,1122
Oklahoma,Sep 28 2020,883,1112
Oklahoma,Sep 27 2020,961,1083
Oklahoma,Sep 26 2020,1196,1052
Oklahoma,Sep 25 2020,1305,1068
Oklahoma,Sep 24 2020,1172,1076
Oklahoma,Sep 23 2020,1066,1120
Oklahoma,Sep 22 2020,1205,1142
Oklahoma,Sep 21 2020,680,1153
Oklahoma,Sep 20 2020,743,1148
Oklahoma,Sep 19 2020,1310,1130
Oklahoma,Sep 18 2020,1359,1078
Oklahoma,Sep 17 2020,1481,1049
Oklahoma,Sep 16 2020,1222,989
Oklahoma,Sep 15 2020,1279,1009
Oklahoma,Sep 14 2020,647,917
Oklahoma,Sep 13 2020,617,906
Oklahoma,Sep 12 2020,942,900
Oklahoma,Sep 11 2020,1160,897
Oklahoma,Sep 10 2020,1061,874
Oklahoma,Sep  9 2020,1357,886
Oklahoma,Sep  8 2020,640,851
Oklahoma,Sep  7 2020,565,896
Oklahoma,Sep  6 2020,581,887
Oklahoma,Sep  5 2020,920,867
Oklahoma,Sep  4 2020,1000,846
Oklahoma,Sep  3 2020,1140,821
Oklahoma,Sep  2 2020,1117,820
Oklahoma,Sep  1 2020,951,826
Oklahoma,Aug 31 2020,501,819
Oklahoma,Aug 30 2020,446,800
Oklahoma,Aug 29 2020,769,793
Oklahoma,Aug 28 2020,829,778
Oklahoma,Aug 27 2020,1127,762
Oklahoma,Aug 26 2020,1161,719
Oklahoma,Aug 25 2020,900,654
Oklahoma,Aug 24 2020,373,644
Oklahoma,Aug 23 2020,396,637
Oklahoma,Aug 22 2020,661,635
Oklahoma,Aug 21 2020,720,665
Oklahoma,Aug 20 2020,824,648
Oklahoma,Aug 19 2020,708,642
Oklahoma,Aug 18 2020,826,666
Oklahoma,Aug 17 2020,324,670
Oklahoma,Aug 16 2020,382,673
Oklahoma,Aug 15 2020,876,679
Oklahoma,Aug 14 2020,601,645
Oklahoma,Aug 13 2020,778,656
Oklahoma,Aug 12 2020,876,647
Oklahoma,Aug 11 2020,859,621
Oklahoma,Aug 10 2020,343,625
Oklahoma,Aug  9 2020,426,630
Oklahoma,Aug  8 2020,634,626
Oklahoma,Aug  7 2020,679,627
Oklahoma,Aug  6 2020,716,621
Oklahoma,Aug  5 2020,696,615
Oklahoma,Aug  4 2020,884,618
Oklahoma,Aug  3 2020,377,613
Oklahoma,Aug  2 2020,401,611
Oklahoma,Aug  1 2020,641,608
Oklahoma,Jul 31 2020,634,619
Oklahoma,Jul 30 2020,672,627
Oklahoma,Jul 29 2020,721,659
Oklahoma,Jul 28 2020,847,673
Oklahoma,Jul 27 2020,362,707
Oklahoma,Jul 26 2020,385,708
Oklahoma,Jul 25 2020,714,723
Oklahoma,Jul 24 2020,694,752
Oklahoma,Jul 23 2020,892,771
Oklahoma,Jul 22 2020,817,787
Oklahoma,Jul 21 2020,1091,819
Oklahoma,Jul 20 2020,368,821
Oklahoma,Jul 19 2020,487,834
Oklahoma,Jul 18 2020,917,838
Oklahoma,Jul 17 2020,828,835
Oklahoma,Jul 16 2020,1006,854
Oklahoma,Jul 15 2020,1037,855
Oklahoma,Jul 14 2020,1105,856
Oklahoma,Jul 13 2020,462,865
Oklahoma,Jul 12 2020,512,870
Oklahoma,Jul 11 2020,901,859
Oklahoma,Jul 10 2020,958,815
Oklahoma,Jul  9 2020,1016,789
Oklahoma,Jul  8 2020,1040,767
Oklahoma,Jul  7 2020,1171,737
Oklahoma,Jul  6 2020,495,689
Oklahoma,Jul  5 2020,437,680
Oklahoma,Jul  4 2020,592,672
Oklahoma,Jul  3 2020,778,671
Oklahoma,Jul  2 2020,857,654
Oklahoma,Jul  1 2020,833,616
Oklahoma,Jun 30 2020,836,579
Oklahoma,Jun 29 2020,429,547
Oklahoma,Jun 28 2020,382,525
Oklahoma,Jun 27 2020,585,523
Oklahoma,Jun 26 2020,661,512
Oklahoma,Jun 25 2020,592,494
Oklahoma,Jun 24 2020,574,486
Oklahoma,Jun 23 2020,610,483
Oklahoma,Jun 22 2020,271,472
Oklahoma,Jun 21 2020,373,472
Oklahoma,Jun 20 2020,509,460
Oklahoma,Jun 19 2020,535,442
Oklahoma,Jun 18 2020,530,417
Oklahoma,Jun 17 2020,553,401
Oklahoma,Jun 16 2020,535,362
Oklahoma,Jun 15 2020,272,327
Oklahoma,Jun 14 2020,288,310
Oklahoma,Jun 13 2020,386,290
Oklahoma,Jun 12 2020,355,268
Oklahoma,Jun 11 2020,420,243
Oklahoma,Jun 10 2020,282,210
Oklahoma,Jun  9 2020,290,193
Oklahoma,Jun  8 2020,155,179
Oklahoma,Jun  7 2020,143,166
Oklahoma,Jun  6 2020,237,159
Oklahoma,Jun  5 2020,177,142
Oklahoma,Jun  4 2020,190,135
Oklahoma,Jun  3 2020,159,124
Oklahoma,Jun  2 2020,192,117
Oklahoma,Jun  1 2020,66,100
Oklahoma,May 31 2020,92,96
Oklahoma,May 30 2020,118,89
Oklahoma,May 29 2020,133,86
Oklahoma,May 28 2020,112,81
Oklahoma,May 27 2020,111,77
Oklahoma,May 26 2020,69,77
Oklahoma,May 25 2020,43,82
Oklahoma,May 24 2020,41,80
Oklahoma,May 23 2020,96,83
Oklahoma,May 22 2020,97,85
Oklahoma,May 21 2020,86,85
Oklahoma,May 20 2020,110,88
Oklahoma,May 19 2020,105,114
Oklahoma,May 18 2020,31,117
Oklahoma,May 17 2020,60,118
Oklahoma,May 16 2020,106,117
Oklahoma,May 15 2020,98,118
Oklahoma,May 14 2020,111,126
Oklahoma,May 13 2020,293,120
Oklahoma,May 12 2020,124,92
Oklahoma,May 11 2020,36,92
Oklahoma,May 10 2020,55,92
Oklahoma,May  9 2020,112,90
Oklahoma,May  8 2020,153,90
Oklahoma,May  7 2020,72,84
Oklahoma,May  6 2020,94,88
Oklahoma,May  5 2020,123,95
Oklahoma,May  4 2020,35,105
Oklahoma,May  3 2020,41,108
Oklahoma,May  2 2020,116,111
Oklahoma,May  1 2020,110,109
Oklahoma,Apr 30 2020,98,106
Oklahoma,Apr 29 2020,148,104
Oklahoma,Apr 28 2020,189,95
Oklahoma,Apr 27 2020,57,90
Oklahoma,Apr 26 2020,62,91
Oklahoma,Apr 25 2020,102,95
Oklahoma,Apr 24 2020,89,94
Oklahoma,Apr 23 2020,87,91
Oklahoma,Apr 22 2020,81,91
Oklahoma,Apr 21 2020,157,89
Oklahoma,Apr 20 2020,62,82
Oklahoma,Apr 19 2020,89,80
Oklahoma,Apr 18 2020,93,77
Oklahoma,Apr 17 2020,70,82
Oklahoma,Apr 16 2020,90,86
Oklahoma,Apr 15 2020,67,89
Oklahoma,Apr 14 2020,108,93
Oklahoma,Apr 13 2020,45,90
Oklahoma,Apr 12 2020,70,92
Oklahoma,Apr 11 2020,128,89
Oklahoma,Apr 10 2020,96,84
Oklahoma,Apr  9 2020,113,86
Oklahoma,Apr  8 2020,97,85
Oklahoma,Apr  7 2020,85,84
Oklahoma,Apr  6 2020,58,85
Oklahoma,Apr  5 2020,50,89
Oklahoma,Apr  4 2020,90,95
Oklahoma,Apr  3 2020,110,95
Oklahoma,Apr  2 2020,107,91
Oklahoma,Apr  1 2020,91,90
Oklahoma,Mar 31 2020,95,89
Oklahoma,Mar 30 2020,84,89
Oklahoma,Mar 29 2020,88,85
Oklahoma,Mar 28 2020,92,83
Oklahoma,Mar 27 2020,80,80
Oklahoma,Mar 26 2020,100,79
Oklahoma,Mar 25 2020,90,78
Oklahoma,Mar 24 2020,89,77
Oklahoma,Mar 23 2020,60,77
Oklahoma,Mar 22 2020,74,78
Oklahoma,Mar 21 2020,73,75
Oklahoma,Mar 20 2020,69,72
Oklahoma,Mar 19 2020,94,69
Oklahoma,Mar 18 2020,82,59
Oklahoma,Mar 17 2020,91,50
Oklahoma,Mar 16 2020,69,40
Oklahoma,Mar 15 2020,52,33
Oklahoma,Mar 14 2020,50,28
Oklahoma,Mar 13 2020,49,23
Oklahoma,Mar 12 2020,20,16
Oklahoma,Mar 11 2020,22,15
Oklahoma,Mar 10 2020,22,12
Oklahoma,Mar  9 2020,19,10
Oklahoma,Mar  8 2020,14,8
Oklahoma,Mar  7 2020,16,7
Oklahoma,Mar  6 2020,2,5
Oklahoma,Mar  5 2020,10,5
Oklahoma,Mar  4 2020,6,4
Oklahoma,Mar  3 2020,4,4
Oklahoma,Mar  2 2020,8,4
Oklahoma,Mar  1 2020,3,3
Oklahoma,Feb 29 2020,5,2
Oklahoma,Feb 28 2020,4,2
Oklahoma,Feb 27 2020,3,2
Oklahoma,Feb 26 2020,2,1
Oklahoma,Feb 25 2020,4,1
Oklahoma,Feb 24 2020,0,1
Oklahoma,Feb 23 2020,0,1
Oklahoma,Feb 22 2020,2,1
Oklahoma,Feb 21 2020,3,1
Oklahoma,Feb 20 2020,1,0
Oklahoma,Feb 19 2020,1,0
Oklahoma,Feb 18 2020,0,0
Oklahoma,Feb 17 2020,2,0
Oklahoma,Feb 16 2020,0,0
Oklahoma,Feb 15 2020,0,0
Oklahoma,Feb 14 2020,0,0
Oklahoma,Feb 13 2020,0,0
Oklahoma,Feb 12 2020,0,0
Oklahoma,Feb 11 2020,0,0
Oklahoma,Feb 10 2020,0,0
Oklahoma,Feb  9 2020,0,0
Oklahoma,Feb  8 2020,0,0
Oklahoma,Feb  7 2020,1,0
Oklahoma,Feb  6 2020,0,0
Oklahoma,Feb  5 2020,0,0
Oklahoma,Feb  4 2020,0,0
Oklahoma,Feb  3 2020,0,0
Oklahoma,Feb  2 2020,0,0
Oklahoma,Feb  1 2020,0,0
Oklahoma,Jan 31 2020,0,0
Oklahoma,Jan 30 2020,0,0
Oklahoma,Jan 29 2020,0,0
Oklahoma,Jan 28 2020,0,0
Oklahoma,Jan 27 2020,0,0
Oklahoma,Jan 26 2020,0,0
Oklahoma,Jan 25 2020,0,0
Oklahoma,Jan 24 2020,0,0
Oklahoma,Jan 23 2020,0,0
