Data Table for Daily Case Trends - Minnesota
Date generated: Mon Jul 25 2022 09:38:57 GMT-0400 (Eastern Daylight Time)
State,Date,New Cases,7-Day Moving Avg
Minnesota,Sep 16 2020,462,509
Minnesota,Sep 15 2020,0,497
Minnesota,Sep 14 2020,402,534
Minnesota,Sep 13 2020,638,532
Minnesota,Sep 12 2020,1595,532
Minnesota,Sep 11 2020,467,535
Minnesota,Sep 10 2020,0,469
Minnesota,Sep  9 2020,381,737
Minnesota,Sep  8 2020,260,683
Minnesota,Sep  7 2020,383,820
Minnesota,Sep  6 2020,638,765
Minnesota,Sep  5 2020,1621,767
Minnesota,Sep  4 2020,0,818
Minnesota,Sep  3 2020,1881,818
Minnesota,Sep  2 2020,0,670
Minnesota,Sep  1 2020,1221,835
Minnesota,Aug 31 2020,0,736
Minnesota,Aug 30 2020,650,795
Minnesota,Aug 29 2020,1974,804
Minnesota,Aug 28 2020,0,729
Minnesota,Aug 27 2020,850,729
Minnesota,Aug 26 2020,1154,726
Minnesota,Aug 25 2020,529,739
Minnesota,Aug 24 2020,409,713
Minnesota,Aug 23 2020,714,654
Minnesota,Aug 22 2020,1451,631
Minnesota,Aug 21 2020,0,531
Minnesota,Aug 20 2020,825,630
Minnesota,Aug 19 2020,1247,716
Minnesota,Aug 18 2020,345,603
Minnesota,Aug 17 2020,0,553
Minnesota,Aug 16 2020,554,600
Minnesota,Aug 15 2020,749,609
Minnesota,Aug 14 2020,690,616
Minnesota,Aug 13 2020,1427,648
Minnesota,Aug 12 2020,457,522
Minnesota,Aug 11 2020,0,580
Minnesota,Aug 10 2020,323,668
Minnesota,Aug  9 2020,618,795
Minnesota,Aug  8 2020,797,707
Minnesota,Aug  7 2020,916,701
Minnesota,Aug  6 2020,545,674
Minnesota,Aug  5 2020,861,706
Minnesota,Aug  4 2020,617,690
Minnesota,Aug  3 2020,1215,697
Minnesota,Aug  2 2020,0,592
Minnesota,Aug  1 2020,759,808
Minnesota,Jul 31 2020,724,699
Minnesota,Jul 30 2020,772,710
Minnesota,Jul 29 2020,745,710
Minnesota,Jul 28 2020,666,712
Minnesota,Jul 27 2020,478,689
Minnesota,Jul 26 2020,1512,799
Minnesota,Jul 25 2020,0,583
Minnesota,Jul 24 2020,801,688
Minnesota,Jul 23 2020,769,639
Minnesota,Jul 22 2020,760,624
Minnesota,Jul 21 2020,504,684
Minnesota,Jul 20 2020,1253,612
Minnesota,Jul 19 2020,0,490
Minnesota,Jul 18 2020,734,661
Minnesota,Jul 17 2020,457,557
Minnesota,Jul 16 2020,666,606
Minnesota,Jul 15 2020,1177,601
Minnesota,Jul 14 2020,0,576
Minnesota,Jul 13 2020,398,576
Minnesota,Jul 12 2020,1201,600
Minnesota,Jul 11 2020,0,490
Minnesota,Jul 10 2020,804,563
Minnesota,Jul  9 2020,631,449
Minnesota,Jul  8 2020,1003,418
Minnesota,Jul  7 2020,0,345
Minnesota,Jul  6 2020,564,467
Minnesota,Jul  5 2020,433,431
Minnesota,Jul  4 2020,512,370
Minnesota,Jul  3 2020,0,430
Minnesota,Jul  2 2020,414,430
Minnesota,Jul  1 2020,494,492
Minnesota,Jun 30 2020,855,422
Minnesota,Jun 29 2020,315,342
Minnesota,Jun 28 2020,0,331
Minnesota,Jun 27 2020,933,375
Minnesota,Jun 26 2020,0,307
Minnesota,Jun 25 2020,853,420
Minnesota,Jun 24 2020,0,352
Minnesota,Jun 23 2020,294,352
Minnesota,Jun 22 2020,242,369
Minnesota,Jun 21 2020,307,362
Minnesota,Jun 20 2020,453,392
Minnesota,Jun 19 2020,792,381
Minnesota,Jun 18 2020,379,337
Minnesota,Jun 17 2020,0,282
Minnesota,Jun 16 2020,414,346
Minnesota,Jun 15 2020,189,337
Minnesota,Jun 14 2020,521,352
Minnesota,Jun 13 2020,377,326
Minnesota,Jun 12 2020,479,327
Minnesota,Jun 11 2020,0,434
Minnesota,Jun 10 2020,447,492
Minnesota,Jun  9 2020,346,480
Minnesota,Jun  8 2020,299,473
Minnesota,Jun  7 2020,338,430
Minnesota,Jun  6 2020,385,433
Minnesota,Jun  5 2020,1228,567
Minnesota,Jun  4 2020,403,391
Minnesota,Jun  3 2020,362,486
Minnesota,Jun  2 2020,300,434
Minnesota,Jun  1 2020,0,464
Minnesota,May 31 2020,358,662
Minnesota,May 30 2020,1319,715
Minnesota,May 29 2020,0,526
Minnesota,May 28 2020,1067,646
Minnesota,May 27 2020,0,684
Minnesota,May 26 2020,504,684
Minnesota,May 25 2020,1387,704
Minnesota,May 24 2020,728,600
Minnesota,May 23 2020,0,596
Minnesota,May 22 2020,840,800
Minnesota,May 21 2020,1335,680
Minnesota,May 20 2020,0,679
Minnesota,May 19 2020,641,679
Minnesota,May 18 2020,657,747
Minnesota,May 17 2020,704,728
Minnesota,May 16 2020,1428,628
Minnesota,May 15 2020,0,593
Minnesota,May 14 2020,1323,593
Minnesota,May 13 2020,0,619
Minnesota,May 12 2020,1118,723
Minnesota,May 11 2020,528,652
Minnesota,May 10 2020,0,576
Minnesota,May  9 2020,1183,721
Minnesota,May  8 2020,0,623
Minnesota,May  7 2020,1509,708
Minnesota,May  6 2020,728,492
Minnesota,May  5 2020,617,458
Minnesota,May  4 2020,0,436
Minnesota,May  3 2020,1010,519
Minnesota,May  2 2020,498,397
Minnesota,May  1 2020,594,363
Minnesota,Apr 30 2020,0,278
Minnesota,Apr 29 2020,491,345
Minnesota,Apr 28 2020,464,274
Minnesota,Apr 27 2020,579,230
Minnesota,Apr 26 2020,156,161
Minnesota,Apr 25 2020,261,176
Minnesota,Apr 24 2020,0,144
Minnesota,Apr 23 2020,464,167
Minnesota,Apr 22 2020,0,122
Minnesota,Apr 21 2020,154,130
Minnesota,Apr 20 2020,97,124
Minnesota,Apr 19 2020,257,121
Minnesota,Apr 18 2020,39,99
Minnesota,Apr 17 2020,161,119
Minnesota,Apr 16 2020,151,96
Minnesota,Apr 15 2020,53,88
Minnesota,Apr 14 2020,114,93
Minnesota,Apr 13 2020,74,89
Minnesota,Apr 12 2020,107,90
Minnesota,Apr 11 2020,178,92
Minnesota,Apr 10 2020,0,78
Minnesota,Apr  9 2020,94,78
Minnesota,Apr  8 2020,88,71
Minnesota,Apr  7 2020,85,66
Minnesota,Apr  6 2020,83,70
Minnesota,Apr  5 2020,121,58
Minnesota,Apr  4 2020,76,60
Minnesota,Apr  3 2020,0,55
Minnesota,Apr  2 2020,47,55
Minnesota,Apr  1 2020,53,56
Minnesota,Mar 31 2020,113,57
Minnesota,Mar 30 2020,0,44
Minnesota,Mar 29 2020,135,48
Minnesota,Mar 28 2020,42,43
Minnesota,Mar 27 2020,0,40
Minnesota,Mar 26 2020,53,40
Minnesota,Mar 25 2020,59,36
Minnesota,Mar 24 2020,25,30
Minnesota,Mar 23 2020,26,28
Minnesota,Mar 22 2020,99,26
Minnesota,Mar 21 2020,22,17
Minnesota,Mar 20 2020,0,14
Minnesota,Mar 19 2020,26,15
Minnesota,Mar 18 2020,12,12
Minnesota,Mar 17 2020,17,10
Minnesota,Mar 16 2020,6,8
Minnesota,Mar 15 2020,40,7
Minnesota,Mar 14 2020,0,1
Minnesota,Mar 13 2020,4,1
Minnesota,Mar 12 2020,5,1
Minnesota,Mar 11 2020,1,0
Minnesota,Mar 10 2020,2,0
Minnesota,Mar  9 2020,0,0
Minnesota,Mar  8 2020,1,0
Minnesota,Mar  7 2020,0,0
Minnesota,Mar  6 2020,1,0
Minnesota,Mar  5 2020,0,0
Minnesota,Mar  4 2020,0,0
Minnesota,Mar  3 2020,0,0
Minnesota,Mar  2 2020,0,0
Minnesota,Mar  1 2020,0,0
Minnesota,Feb 29 2020,0,0
Minnesota,Feb 28 2020,0,0
Minnesota,Feb 27 2020,0,0
Minnesota,Feb 26 2020,0,0
Minnesota,Feb 25 2020,0,0
Minnesota,Feb 24 2020,0,0
Minnesota,Feb 23 2020,0,0
Minnesota,Feb 22 2020,0,0
Minnesota,Feb 21 2020,0,0
Minnesota,Feb 20 2020,0,0
Minnesota,Feb 19 2020,0,0
Minnesota,Feb 18 2020,0,0
Minnesota,Feb 17 2020,0,0
Minnesota,Feb 16 2020,0,0
Minnesota,Feb 15 2020,0,0
Minnesota,Feb 14 2020,0,0
Minnesota,Feb 13 2020,0,0
Minnesota,Feb 12 2020,0,0
Minnesota,Feb 11 2020,0,0
Minnesota,Feb 10 2020,0,0
Minnesota,Feb  9 2020,0,0
Minnesota,Feb  8 2020,0,0
Minnesota,Feb  7 2020,0,0
Minnesota,Feb  6 2020,0,0
Minnesota,Feb  5 2020,0,0
Minnesota,Feb  4 2020,0,0
Minnesota,Feb  3 2020,0,0
Minnesota,Feb  2 2020,0,0
Minnesota,Feb  1 2020,0,0
Minnesota,Jan 31 2020,0,0
Minnesota,Jan 30 2020,0,0
Minnesota,Jan 29 2020,0,0
Minnesota,Jan 28 2020,0,0
Minnesota,Jan 27 2020,0,0
Minnesota,Jan 26 2020,0,0
Minnesota,Jan 25 2020,0,0
Minnesota,Jan 24 2020,0,0
Minnesota,Jan 23 2020,0,0
